ax,ay,az,gx,gy,gz,left_click,right_click
-0.3962,0.2871,0.917,-3.6412,1.2214,-1.3511,0,0,0
-0.3979,0.2878,0.9055,-6.6794,1.3664,-1.6718,0,0,0
-0.4041,0.2834,0.894,-9.374,1.8931,-1.6565,0,0,0
-0.4089,0.2749,0.8999,-9.313,1.4809,-1.9466,0,0,0
-0.4087,0.2793,0.8923,-8.5878,0.3511,-2.4275,0,0,0
-0.3979,0.2515,0.8782,-5.3435,-0.0458,-3.1298,0,0,0
-0.3997,0.2461,0.8962,-2.084,-1.1145,-0.626,0,0,0
-0.3894,0.2678,0.9009,-0.2366,1.3893,0.7252,0,0,0
-0.4102,0.2764,0.8884,2.4504,0.8855,-0.1069,0,0,0
-0.4167,0.2932,0.8875,2.4885,0.0534,-1.084,0,0,0
-0.4087,0.2883,0.887,2.5344,-1.2061,-1.6336,0,0,0
-0.406,0.2876,0.9031,2.4809,-1.2672,-1.9466,0,0,0
-0.3992,0.2854,0.8872,2.3588,-0.9313,-2.3969,0,0,0
-0.4014,0.2891,0.8945,1.7634,-0.7634,-3.0611,0,0,0
-0.4065,0.2844,0.8857,0.9084,-1.5649,-3.5802,0,0,0
-0.4065,0.2747,0.8799,0.5649,-2.5496,-3.3969,0,0,0
-0.4021,0.2808,0.8831,-0.3893,-3.1374,-3.1679,0,0,0
-0.3992,0.2583,0.8916,-0.626,-3.084,-2.8855,0,0,0
-0.4031,0.2681,0.8994,-0.313,-3.229,-2.0229,0,0,0
-0.4006,0.2771,0.905,-0.1145,-3.5267,-1.7863,0,0,0
-0.3948,0.2766,0.9001,-0.0229,-2.7786,-2.2672,0,0,0
-0.4019,0.2793,0.8994,-0.084,-2.8015,-2.8626,0,0,0
-0.405,0.2605,0.9026,0.3359,-2.7023,-1.626,0,0,0
-0.4072,0.2664,0.9058,1.2061,-2.1603,-0.8779,0,0,0
-0.4026,0.2751,0.9062,1.2748,-1.5878,-1.3817,0,0,0
-0.4124,0.2803,0.9119,0.7328,-1.5649,-1.8931,0,0,0
-0.415,0.2791,0.9119,-0.3588,-1.3359,-1.9924,0,0,0
-0.4155,0.2673,0.926,-0.8779,-0.8855,-2.2061,0,0,0
-0.4109,0.2688,0.9231,0.0534,-0.458,-1.8473,0,0,0
-0.4175,0.2708,0.918,1.0229,-0.0534,-1.6107,0,0,0
-0.4302,0.2839,0.9219,1.313,0.6794,-1.9924,0,0,0
-0.4441,0.3066,0.9456,-1.1145,0.771,-3.2748,0,0,0
-0.4355,0.2563,0.9463,-3.5115,0.7252,-3.3893,0,0,0
-0.3679,0.1746,0.9114,-3.3435,-6.9084,-1.2061,0,0,0
-0.3772,0.218,0.865,12.458,-2.5954,-1.5802,0,0,0
-0.4387,0.3137,0.9055,1.9084,0.2748,0.8473,0,0,0
-0.3979,0.2402,0.9128,1.2672,-1.8168,1.3664,0,0,0
-0.4099,0.2512,0.8943,1.9618,-1.1679,1.7786,0,0,0
-0.3992,0.2715,0.9026,1.7252,-0.6031,2.2061,0,0,0
-0.3894,0.2808,0.917,1.5496,0.8931,2.1908,0,0,0
-0.3997,0.2991,0.8987,0.2519,1.6336,1.6641,0,0,0
-0.4065,0.2974,0.9067,-1.4809,2.1527,0.3511,0,0,0
-0.4063,0.3015,0.8943,-2.0534,2.4198,-0.3282,0,0,0
-0.4138,0.3069,0.8816,-2.3206,2.2901,-1.0611,0,0,0
-0.4177,0.3059,0.8835,-2.8397,1.5267,-1.9618,0,0,0
-0.4136,0.2998,0.8794,-3.3282,0.9771,-2.0458,0,0,0
-0.4143,0.3076,0.8733,-3.0687,0.3359,-3.0458,0,0,0
-0.4099,0.2915,0.8711,-3.3435,-0.0229,-3.229,0,0,0
-0.4138,0.2959,0.8748,-2.771,-0.8244,-3.1298,0,0,0
-0.4053,0.2944,0.8777,-2.9695,-1.1756,-3.4046,0,0,0
-0.4104,0.2871,0.8765,-3.4198,-1.3664,-3.8473,0,0,0
-0.4165,0.2725,0.8806,-3.7786,-2.1832,-3.1374,0,0,0
-0.4114,0.2788,0.8892,-3.458,-2.5344,-2.2824,0,0,0
-0.408,0.2786,0.8955,-3.4504,-2.4656,-2.4733,0,0,0
-0.408,0.272,0.8989,-3.2824,-2.4351,-2.2748,0,0,0
-0.4009,0.2671,0.9131,-2.374,-2.0534,-2.0,0,0,0
-0.3972,0.2734,0.9236,-2.3817,-1.1985,-1.687,0,0,0
-0.4043,0.2708,0.917,-3.3893,-0.1221,-1.6718,0,0,0
-0.4106,0.2634,0.9155,-3.5954,0.3282,-1.1832,0,0,0
-0.4185,0.2634,0.9092,-3.8168,0.0458,-1.1069,0,0,0
-0.4189,0.2671,0.9104,-3.6107,-0.2061,-1.0305,0,0,0
-0.417,0.2747,0.9055,-3.1221,-0.2366,-0.8855,0,0,0
-0.4187,0.2676,0.8997,-2.916,0.5115,-0.8321,0,0,0
-0.4119,0.2871,0.9031,-2.6794,0.8092,-1.374,0,0,0
-0.4211,0.2866,0.8889,-4.0687,0.8931,-2.0153,0,0,0
-0.4221,0.2717,0.8994,-4.855,0.1908,-2.229,0,0,0
-0.416,0.2683,0.8889,-4.6183,0.1221,-2.1145,0,0,0
-0.4185,0.2791,0.8904,-4.8168,0.0687,-2.0763,0,0,0
-0.4146,0.2896,0.887,-6.8321,-0.2748,-2.5649,0,0,0
-0.4065,0.2834,0.8901,-8.2748,-0.5038,-2.9771,0,0,0
-0.4063,0.2839,0.8899,-9.3435,-0.5115,-3.3053,0,0,0
-0.4043,0.2571,0.884,-9.313,-0.313,-3.3969,0,0,0
-0.4172,0.2456,0.8787,-6.8244,-1.6412,-2.5725,0,0,0
-0.416,0.2625,0.8801,-5.8855,-1.8855,-2.4733,0,0,0
-0.407,0.2537,0.8806,-5.5038,-1.9847,-2.6718,0,0,0
-0.4067,0.2534,0.8909,-5.2977,-2.0916,-1.9542,0,0,0
-0.4084,0.2632,0.8994,-4.7481,-1.7328,-2.4656,0,0,0
-0.4121,0.2534,0.8892,-4.4122,-2.2137,-2.5725,0,0,0
-0.4099,0.259,0.8953,-4.0229,-2.7176,-2.1527,0,0,0
-0.4111,0.2729,0.9004,-5.1069,-2.4733,-2.9313,0,0,0
-0.4075,0.2539,0.8977,-5.6412,-2.542,-2.9008,0,0,0
-0.4063,0.2498,0.9062,-5.4809,-1.5191,-1.7557,0,0,0
-0.4009,0.2478,0.9114,-4.5878,-0.1756,-1.1603,0,0,0
-0.4089,0.2612,0.9094,-3.8168,0.2977,-1.0992,0,0,0
-0.415,0.2551,0.9106,-3.9389,0.5802,-1.3282,0,0,0
-0.4119,0.2681,0.9294,-4.3435,-0.5802,-1.8015,0,0,0
-0.4092,0.2661,0.9202,-4.7786,-0.4656,-1.4046,0,0,0
-0.3557,0.1943,0.8896,-2.7481,0.4046,-4.229,0,0,0
-0.4329,0.2456,0.8872,0.1069,-0.7405,-1.7786,0,0,0
-0.4124,0.2415,0.9204,-0.3588,-0.9847,0.5115,0,0,0
-0.387,0.2559,0.9045,2.0916,-0.4198,0.4275,0,0,0
-0.4053,0.2727,0.8948,1.0992,0.7328,-0.313,0,0,0
-0.408,0.2722,0.8972,0.4809,0.5649,-0.1832,0,0,0
-0.4036,0.2712,0.9026,-0.5267,0.7634,-0.0382,0,0,0
-0.4143,0.269,0.897,-1.9313,0.5191,-0.0229,0,0,0
-0.417,0.2722,0.8958,-2.7786,0.0534,0.1221,0,0,0
-0.4163,0.2773,0.9104,-3.2977,-0.4122,-0.8092,0,0,0
-0.4038,0.2773,0.9111,-3.7863,-0.4885,-1.084,0,0,0
-0.4026,0.2856,0.9065,-4.0458,-0.0611,-2.0687,0,0,0
-0.4048,0.2813,0.8904,-5.3282,-0.2595,-3.2214,0,0,0
-0.4116,0.2791,0.8958,-6.4504,-0.3588,-3.7405,0,0,0
-0.4084,0.2766,0.8867,-6.4275,-1.2672,-4.0153,0,0,0
-0.4102,0.28,0.8945,-8.916,-2.084,-3.7786,0,0,0
-0.4006,0.2654,0.8901,-9.1603,-2.0458,-4.3435,0,0,0
-0.396,0.2339,0.8901,-6.9389,-1.145,-5.7863,0,0,0
-0.3982,0.2351,0.9028,-6.0,-0.6489,-4.1679,0,0,0
-0.408,0.2483,0.8992,-5.7405,-1.0382,-4.145,0,0,0
-0.4102,0.2397,0.8943,-5.9771,-1.3817,-4.2519,0,0,0
-0.4131,0.2312,0.9033,-5.0153,-2.4198,-3.7786,0,0,0
-0.4065,0.2344,0.9121,-4.3969,-2.6641,-2.9466,0,0,0
-0.4001,0.2271,0.9106,-4.9084,-2.3359,-2.3893,0,0,0
-0.4089,0.2358,0.9094,-5.7023,-2.1298,-1.4122,0,0,0
-0.4075,0.2405,0.9224,-7.3817,-1.6641,-0.9313,0,0,0
-0.4004,0.2173,0.9202,-8.3511,-1.2672,-0.6107,0,0,0
-0.4058,0.2212,0.9331,-7.3664,0.2137,1.0,0,0,0
-0.3975,0.2346,0.946,-7.2977,1.855,1.7405,0,0,0
-0.4021,0.251,0.9478,-8.9008,2.5954,2.3053,0,0,0
-0.3877,0.238,0.9536,-9.229,5.6565,2.9084,0,0,0
-0.4082,0.2463,0.9231,-11.5038,6.8168,3.4656,0,0,0
-0.4363,0.2378,0.9021,-12.7634,7.6107,1.9237,0,0,0
-0.4307,0.1665,0.9023,-9.6718,3.771,4.458,0,0,0
-0.449,0.2063,0.9043,-7.8015,-0.0611,7.6336,0,0,0
-0.4429,0.2297,0.8911,-5.4885,-1.2977,7.5954,0,0,0
-0.4453,0.2549,0.8989,-4.0458,-1.1145,6.2519,0,0,0
-0.4497,0.2236,0.9077,-1.3511,-0.5115,5.3511,0,0,0
-0.4341,0.1572,0.8835,2.5496,-0.0992,6.3206,0,0,0
-0.4297,0.2795,0.9214,3.0611,-3.0305,8.7634,0,0,0
-0.4128,0.2598,0.9106,1.374,-1.8855,6.9695,0,0,0
-0.4109,0.2346,0.8909,1.5115,-0.9084,7.9237,0,0,0
-0.4063,0.2197,0.9155,1.8931,-3.2748,9.5954,0,0,0
-0.3926,0.2727,0.9182,3.8092,-1.9008,7.3053,0,0,0
-0.3982,0.2659,0.9045,3.5878,-0.2214,4.9466,0,0,0
-0.406,0.2554,0.9006,0.9237,-0.3053,4.8168,0,0,0
-0.3552,0.1985,0.8789,4.229,3.5038,-1.0687,0,0,0
-0.4048,0.2668,0.9687,3.084,6.8015,0.2443,0,0,0
-0.4014,0.2637,0.9067,1.4809,6.5802,-0.7557,0,0,0
-0.4136,0.2427,0.895,1.6489,6.6183,-1.4962,0,0,0
-0.4216,0.2498,0.8738,0.9466,5.2214,-1.626,0,0,0
-0.4109,0.2478,0.8872,0.084,2.9389,-1.458,0,0,0
-0.3962,0.2268,0.8911,1.4046,3.0153,-1.0229,0,0,0
-0.4065,0.2385,0.9043,4.7176,5.2595,-2.4351,0,0,0
-0.4341,0.2705,0.9058,4.0687,5.0763,-3.0153,0,0,0
-0.4336,0.2415,0.8865,2.2901,3.145,-1.8931,0,0,0
-0.4363,0.2432,0.8813,3.2672,0.5725,-0.7481,0,0,0
-0.4204,0.2646,0.8801,1.4962,-1.7634,-0.1832,0,0,0
-0.4099,0.2688,0.8848,-1.3206,-1.6489,-0.0458,0,0,0
-0.4158,0.2813,0.8818,-4.916,-2.4809,0.2214,0,0,0
-0.4092,0.2656,0.8799,-7.0992,-3.8092,1.3969,0,0,0
-0.4109,0.2854,0.8806,-10.1374,-4.9313,1.1908,1,0,0
-0.4094,0.2866,0.8665,-12.7099,-5.6718,0.2366,0,0,0
-0.4167,0.2883,0.8794,-14.2519,-6.6031,-0.7099,0,0,0
-0.4448,0.2527,0.874,-13.7786,-5.2214,-5.0382,0,0,0
-0.4221,0.2456,0.8826,-13.2061,-10.2977,-4.9389,0,0,0
-0.4211,0.2507,0.9048,-12.7939,-11.1527,-4.0611,0,0,0
-0.3872,0.2329,0.9204,-13.7099,-8.145,-4.2672,0,0,0
-0.4158,0.2251,0.9043,-10.0382,-4.3588,-4.0534,0,0,0
-0.4045,0.2012,0.9299,-6.8702,-6.9313,-0.6947,0,0,0
-0.395,0.2288,0.9434,-5.3053,-2.8779,1.4656,0,0,0
-0.4124,0.241,0.9321,-4.229,-0.5649,0.4351,0,0,0
-0.429,0.2383,0.9385,-3.4656,-0.0229,0.2977,0,0,0
-0.4409,0.2336,0.9192,-2.6031,-1.2748,0.2061,0,0,0
-0.4551,0.1919,0.9033,0.2137,-7.0382,2.0916,0,0,0
-0.3662,0.2163,0.916,2.3893,-7.9389,3.2748,0,0,0
-0.356,0.2346,0.9211,2.5267,-4.0992,2.5344,0,0,0
-0.3613,0.2324,0.8906,3.2519,0.5649,-1.3969,0,0,0
-0.4136,0.2661,0.915,-2.0229,2.2977,-0.4122,0,0,0
-0.3982,0.2383,0.9021,-2.5954,0.2061,-1.4504,0,0,0
-0.405,0.241,0.9102,-3.3053,0.7634,-1.6947,0,0,0
-0.4021,0.2444,0.9065,-2.7634,0.9237,-3.1756,0,0,0
-0.3967,0.2441,0.9148,-1.145,0.8092,-3.3511,0,0,0
-0.3958,0.259,0.9014,-0.6565,1.8626,-3.8168,0,0,0
-0.4033,0.2693,0.8999,-1.0458,2.3359,-5.3053,0,0,0
-0.4133,0.2461,0.8997,-0.084,1.2061,-5.7328,0,0,0
-0.4067,0.2625,0.8906,-1.0687,-0.626,-4.9771,0,0,0
-0.4087,0.2583,0.8904,-2.6565,-1.3053,-5.0916,0,0,0
-0.4023,0.2463,0.9014,-3.084,-2.2214,-4.6031,0,0,0
-0.3972,0.2515,0.9023,-3.8779,-2.5191,-4.2366,0,0,0
-0.3923,0.2383,0.9014,-5.4046,-3.1145,-3.1985,0,0,0
-0.3979,0.2273,0.9138,-4.3893,-3.2519,-1.9847,0,0,0
-0.3879,0.2319,0.9324,-3.3282,-3.4198,-1.9008,0,0,0
-0.3887,0.2271,0.9045,-1.4275,-0.8397,-3.1985,0,0,0
-0.4153,0.2395,0.9097,-2.4427,-0.5573,-3.0687,0,0,0
-0.407,0.249,0.9197,-4.5038,-1.6412,-4.2901,0,0,0
-0.4109,0.218,0.905,-5.4122,-1.4122,-4.0382,0,0,0
-0.4177,0.1982,0.9099,-5.1374,-2.0992,-2.7023,0,0,0
-0.4065,0.2168,0.9155,-3.8168,-2.687,-2.1908,0,0,0
-0.4048,0.2153,0.9128,-3.1145,-1.8779,-1.8244,0,0,0
-0.4102,0.2168,0.9111,-3.2595,-1.7176,-2.0382,0,0,0
-0.4043,0.2063,0.928,-2.1985,-1.4733,-1.9542,0,0,0
-0.407,0.2107,0.9221,-1.3282,-0.855,-1.7252,0,0,0
-0.4104,0.2144,0.9216,-1.0076,-1.2748,-1.084,0,0,0
-0.4089,0.2212,0.915,-0.9695,-1.542,-1.0687,0,0,0
-0.4009,0.2258,0.9229,-0.6183,-1.2519,-0.626,0,0,0
-0.3997,0.2231,0.9197,-1.1985,-0.6641,-0.9008,0,0,0
-0.4067,0.2207,0.9153,-0.542,0.0763,-1.2214,0,0,0
-0.4072,0.2283,0.9165,-1.0153,-0.7786,-0.2443,0,0,0
-0.3948,0.2319,0.9192,-0.8931,-0.4962,-0.2214,0,0,0
-0.4011,0.2288,0.9102,-0.4275,-0.2824,-0.3435,0,0,0
-0.3967,0.21,0.8865,2.2824,-0.7328,-1.5344,0,0,0
-0.4126,0.2512,0.9109,1.4962,-0.2977,-0.1221,0,0,0
-0.4026,0.2424,0.897,1.687,-1.2595,-0.9008,0,0,0
-0.4063,0.2427,0.9016,0.7405,-1.7939,-0.9389,0,0,0
-0.3977,0.2549,0.9055,-1.1145,-2.5573,-1.3893,0,0,0
-0.3999,0.2463,0.9136,-2.1603,-2.3053,-1.4122,0,0,0
-0.4011,0.2434,0.917,-2.229,-1.7786,-1.1298,0,0,0
-0.3967,0.2432,0.9209,-2.687,-1.7786,-1.4122,0,0,0
-0.4065,0.2363,0.9194,-1.9389,-1.4733,-0.855,0,0,0
-0.4036,0.2458,0.9177,-0.9618,-2.1832,-0.9466,0,0,0
-0.4001,0.2493,0.9143,-1.4351,-2.2214,-1.4198,0,0,0
-0.4036,0.251,0.9097,-2.5573,-2.3969,-1.2519,0,0,0
-0.4038,0.2434,0.9265,-2.8626,-2.145,-2.6794,0,0,0
-0.3931,0.2415,0.9043,-3.4198,-1.5725,-4.2519,0,0,0
-0.4016,0.2136,0.9075,-4.4656,-2.2443,-2.084,0,0,0
-0.405,0.2292,0.917,-4.6336,-2.2672,-2.0611,0,0,0
-0.4004,0.2324,0.9172,-5.4046,-1.855,-2.6412,0,0,0
-0.4089,0.2129,0.9192,-3.8779,-1.8092,-2.7176,0,0,0
-0.4065,0.2146,0.9255,-2.2366,-2.7863,-2.2061,0,0,0
-0.3945,0.2317,0.9163,-1.9924,-2.4733,-1.5267,0,0,0
-0.3997,0.2195,0.9167,-3.3511,-2.0534,-1.1908,0,0,0
-0.4036,0.2112,0.9182,-2.916,-2.7786,-1.0076,0,0,0
-0.4033,0.2244,0.9048,-2.3053,-3.542,-0.8168,0,0,0
-0.3965,0.2275,0.9104,-2.9466,-3.5344,-1.1603,0,0,0
-0.394,0.2263,0.9067,-3.3817,-3.0763,-1.4504,0,0,0
-0.3984,0.2234,0.9111,-3.1221,-3.4885,-1.3435,0,0,0
-0.4001,0.2129,0.9133,-2.9618,-3.8473,-0.1679,0,0,0
-0.4053,0.2112,0.9211,-1.3053,-4.2901,0.3969,0,0,0
-0.3918,0.228,0.9121,-0.4885,-4.458,0.3359,0,0,0
-0.3889,0.2361,0.9207,-0.458,-3.6718,-0.458,0,0,0
-0.3904,0.2397,0.9292,-1.4275,-2.7328,-1.5954,0,0,0
-0.3901,0.2305,0.9238,-1.7481,-2.0687,-1.2901,0,0,0
-0.3982,0.2371,0.9185,-1.8931,-1.855,-1.542,0,0,0
-0.3979,0.2371,0.9075,-2.2519,-2.9771,-1.9618,0,0,0
-0.3931,0.2402,0.9099,-3.2366,-3.7252,-2.3893,0,0,0
-0.3816,0.2212,0.917,-4.4962,-3.5191,-2.1069,0,0,0
-0.3879,0.2202,0.925,-3.771,-3.0992,-1.7863,0,0,0
-0.3831,0.228,0.9136,-3.1069,-2.7328,-1.8779,0,0,0
-0.3804,0.2249,0.9082,-3.7405,-3.2901,-2.4809,0,0,0
-0.3796,0.217,0.907,-3.9084,-3.3893,-2.4504,0,0,0
-0.3826,0.2168,0.9031,-4.3817,-4.2061,-2.771,0,0,0
-0.3774,0.2166,0.9048,-5.1985,-5.6183,-3.1679,0,0,0
-0.3896,0.2271,0.896,-7.5267,-8.8702,-3.6412,0,0,0
-0.3809,0.2261,0.8862,-11.2214,-13.3969,-3.8855,0,0,0
-0.4167,0.1938,0.8899,-13.6183,-14.1603,-5.374,0,0,0
-0.2795,0.1685,0.9131,-14.5496,-20.1374,-3.4885,0,0,0
-0.3147,0.146,0.9138,-12.1756,-14.6794,-1.9389,0,0,0
-0.4792,0.1506,0.8494,-9.4809,-29.1832,0.374,0,0,0
-0.2781,0.1208,0.9314,-11.8092,-22.4275,1.7939,0,0,0
-0.3208,0.1621,0.929,-14.6794,-30.2672,3.9313,0,0,0
-0.4316,0.1946,0.9231,-16.313,-36.6183,0.2519,0,0,0
-0.335,0.1406,0.9211,-14.3664,-33.3359,3.2901,0,0,0
-0.2207,-0.0098,0.9849,-10.3053,-19.0382,3.3969,0,0,0
-0.3733,0.1482,0.9321,-5.7099,-18.1145,6.9771,0,0,0
-0.3245,0.1626,0.9414,-1.6336,-18.687,7.4885,0,0,0
-0.3621,0.2129,0.9287,-0.8855,-22.542,5.8092,0,0,0
-0.3101,0.2046,0.9675,-1.4809,-17.7786,4.6641,0,0,0
-0.3235,0.2244,0.9482,-1.7176,-18.0458,4.0229,0,0,0
-0.3442,0.2112,0.9375,-1.9237,-19.4504,3.1756,0,0,0
-0.3923,0.2063,0.9023,-1.9389,-23.8855,1.8397,0,0,0
-0.3069,0.2207,0.9648,-0.8092,-22.6489,3.2901,0,0,0
-0.376,0.1931,0.9258,4.3435,-23.8397,2.9618,0,0,0
-0.3716,0.2461,0.9353,7.5496,-25.7634,3.6565,0,0,0
-0.3401,0.321,0.9207,10.7939,-23.2443,3.8321,0,0,0
-0.3428,0.2437,0.9773,12.9313,-19.0763,1.4809,0,0,0
-0.2639,0.2317,0.9807,12.3359,-15.687,1.0229,0,0,0
-0.2964,0.2319,0.9802,11.8092,-14.1832,0.4122,0,0,0
-0.2905,0.2122,0.9668,11.7634,-12.2519,2.2901,0,0,0
-0.3699,0.2871,0.9443,7.6183,-13.1298,-1.0229,0,0,0
-0.3083,0.2644,0.9692,4.5115,-13.3511,-2.0,0,0,0
-0.3103,0.2563,0.9634,4.2137,-14.7863,-1.1679,0,0,0
-0.2825,0.2297,0.9795,4.9237,-13.3282,-1.0611,0,0,0
-0.2893,0.2424,0.9934,7.374,-10.9084,-0.0458,0,0,0
-0.2979,0.2485,0.9841,9.4733,-10.1069,0.1985,0,0,0
-0.2942,0.2585,0.9744,10.9542,-9.3206,-0.4504,0,0,0
-0.2891,0.2563,0.9795,11.6794,-8.4427,-1.2366,0,0,0
-0.2795,0.2617,0.9883,12.7786,-6.7634,-2.2519,0,0,0
-0.2803,0.2654,0.99,13.1069,-4.7176,-2.9466,0,0,0
-0.2908,0.2698,0.9719,12.4809,-4.458,-3.3588,0,0,0
-0.2947,0.2617,0.9685,10.9008,-5.6183,-3.7023,0,0,0
-0.2822,0.2666,0.9702,9.2977,-5.7176,-3.7939,0,0,0
-0.2781,0.2634,0.9578,7.542,-4.3817,-4.7863,0,0,0
-0.2817,0.2561,0.9646,6.2061,-2.6641,-5.1069,0,0,0
-0.2834,0.2419,0.9497,5.1832,-2.9847,-4.1603,0,0,0
-0.2805,0.2393,0.9612,4.0229,-3.7939,-3.5038,0,0,0
-0.2759,0.2366,0.9639,3.7176,-3.8092,-3.084,0,0,0
-0.2554,0.218,0.9802,4.2061,-3.7176,-2.5496,0,0,0
-0.2542,0.2192,0.9905,5.3053,-2.0992,-0.5038,0,0,0
-0.2605,0.2285,0.9917,5.7023,-1.2901,0.4809,0,0,0
-0.2737,0.2485,0.9824,5.2366,-0.2137,0.1527,0,0,0
-0.2771,0.2515,0.9673,4.1527,-1.1145,-0.3435,0,0,0
-0.2793,0.2559,0.9602,2.1298,-2.2901,-0.4733,0,0,0
-0.2703,0.2549,0.9482,-0.0229,-2.5115,-0.9389,0,0,0
-0.2668,0.2676,0.9517,-3.0,-2.1985,-1.0153,0,0,0
-0.2747,0.2661,0.9482,-5.6794,-2.2519,-1.0992,0,0,0
-0.2734,0.2642,0.9534,-7.3664,-2.1832,-0.3817,0,0,0
-0.2822,0.2576,0.9502,-7.2977,-3.2672,-0.4809,0,0,0
-0.2917,0.2537,0.9355,-6.5649,-3.9618,-0.5267,0,0,0
-0.283,0.2534,0.9417,-5.6794,-5.0763,-0.5573,0,0,0
-0.2883,0.2505,0.9314,-5.0687,-5.4656,-0.8092,0,0,0
-0.2854,0.252,0.946,-4.5496,-6.0229,-0.7939,0,0,0
-0.282,0.252,0.9514,-3.9542,-6.4046,-0.4504,0,0,0
-0.2788,0.2507,0.9609,-3.0076,-6.0076,-1.0916,0,0,0
-0.2754,0.2512,0.9617,-2.1374,-5.9313,-0.9924,0,0,0
-0.27,0.2446,0.9736,-1.8473,-5.229,-1.3664,0,0,0
-0.2612,0.2471,0.9771,-1.5954,-4.4656,-0.7634,0,0,0
-0.2656,0.2463,0.9807,-0.6489,-3.9237,-0.3435,0,0,0
-0.2588,0.2578,0.9856,-0.7863,-2.3664,-0.3969,0,0,0
-0.2617,0.2629,0.9951,-1.0305,-1.1908,-0.6336,0,0,0
-0.2649,0.2722,0.9792,-1.8168,-0.6336,-1.0153,0,0,0
-0.2637,0.2549,0.9788,-2.4885,-0.084,-0.9771,0,0,0
-0.2686,0.2524,0.9663,-2.3969,-0.1832,-0.6718,0,0,0
-0.2646,0.2505,0.9714,-2.2748,-0.2366,-0.5725,0,0,0
-0.2637,0.2473,0.9622,-2.1221,-0.4504,-0.1298,0,0,0
-0.2656,0.2437,0.9561,-1.1603,-0.7328,0.5954,0,0,0
-0.2598,0.2524,0.9727,-0.6565,-0.3588,0.7863,0,0,0
-0.262,0.2456,0.9607,-0.0916,-0.2824,1.3206,0,0,0
-0.2598,0.2478,0.957,1.5267,-0.8931,1.4275,0,0,0
-0.2615,0.2639,0.9553,1.145,-1.3511,1.1908,0,0,0
-0.2576,0.252,0.9509,0.1298,-0.8473,1.0153,0,0,0
-0.2603,0.2512,0.9478,-0.3664,-0.6641,0.626,0,0,0
-0.2551,0.2566,0.9441,-1.0534,-0.4504,0.4504,0,0,0
-0.2571,0.2561,0.9507,-2.4351,0.0916,-0.1679,0,0,0
-0.2563,0.2515,0.946,-2.8244,-0.374,-0.3893,0,0,0
-0.2651,0.2463,0.929,-2.855,-1.2137,-0.1603,0,0,0
-0.2681,0.249,0.9336,-3.3511,-2.4122,0.1069,0,0,0
-0.2686,0.2571,0.9329,-4.1374,-2.5725,-0.2137,0,0,0
-0.2712,0.2454,0.9385,-4.5191,-3.4656,-0.2061,0,0,0
-0.2656,0.2512,0.9463,-4.2061,-3.2443,-0.8702,0,0,0
-0.2671,0.2327,0.9524,-3.084,-3.5878,-0.0229,0,0,0
-0.272,0.2437,0.9563,-2.229,-4.1374,0.4198,0,0,0
-0.2729,0.2507,0.9619,-2.4122,-4.8626,0.229,0,0,0
-0.2686,0.2437,0.97,-2.2214,-5.9542,-0.145,0,0,0
-0.262,0.2468,0.9805,-1.6718,-6.6794,0.1527,0,0,0
-0.2559,0.2485,0.9749,-1.2901,-6.5267,0.0763,0,0,0
-0.2451,0.2571,0.9949,-2.6947,-4.6412,-0.4656,0,0,0
-0.24,0.2542,1.0,-3.5191,-2.1374,-1.4504,0,0,0
-0.2539,0.2527,0.9907,-4.0,-0.7252,-2.2595,0,0,0
-0.2603,0.2512,0.9851,-4.1374,-1.0763,-1.7939,0,0,0
-0.2581,0.2458,0.9805,-4.0305,-1.9618,-1.1908,0,0,0
-0.2498,0.2463,0.9807,-3.3053,-2.0305,-0.8168,0,0,0
-0.2466,0.2512,0.991,-2.7863,-0.5496,-0.9084,0,0,0
-0.2559,0.2607,0.9773,-2.1069,0.6489,-1.2901,0,0,0
-0.2634,0.2651,0.967,-2.5725,0.7328,-1.4122,0,0,0
-0.2671,0.2642,0.9556,-3.2977,0.2214,-1.4656,0,0,0
-0.261,0.2617,0.9541,-3.9695,-0.1985,-1.6336,0,0,0
-0.2637,0.2581,0.9578,-4.0153,-0.313,-2.0229,0,0,0
-0.2598,0.2593,0.9639,-3.8015,-0.5191,-1.8473,0,0,0
-0.2661,0.2637,0.968,-3.6947,-0.6947,-1.7023,0,0,0
-0.2612,0.2664,0.96,-3.8168,-0.6794,-1.855,0,0,0
-0.2507,0.2683,0.9651,-4.6565,-0.1527,-2.9847,0,0,0
-0.2437,0.2651,0.9595,-5.5573,1.313,-4.1069,0,0,0
-0.2524,0.2671,0.9558,-7.1145,2.5344,-4.5344,0,0,0
-0.2598,0.2676,0.9575,-9.0763,2.3817,-5.0076,0,0,0
-0.2637,0.2622,0.9341,-10.7023,1.0534,-4.8626,0,0,0
-0.2673,0.248,0.9302,-11.2672,-0.5191,-5.1298,0,0,0
-0.2627,0.2417,0.9412,-11.5115,-1.9771,-5.4198,0,0,0
-0.2556,0.2441,0.9438,-11.4046,-1.7176,-5.8931,0,0,0
-0.251,0.2485,0.9587,-12.5344,-0.5802,-5.9237,0,0,0
-0.2578,0.2571,0.9575,-13.7939,0.1145,-6.0992,0,0,0
-0.261,0.2637,0.96,-15.3817,-0.5191,-6.7939,0,0,0
-0.2629,0.2314,0.9719,-17.0687,0.1527,-8.2824,0,0,0
