ax,ay,az,gx,gy,gz,left_click,right_click
-0.1006,0.2183,1.0808,16.1298,-4.1985,-22.374,0,0,0
-0.1223,0.1763,1.0613,10.7481,1.4809,-18.0992,0,0,0
-0.1426,0.1548,1.0398,9.5115,7.3053,-12.7481,0,0,0
-0.1526,0.1382,1.0383,11.0763,11.9466,-8.2137,0,0,0
-0.1638,0.1497,1.0195,12.6336,15.4275,-4.9924,0,0,0
-0.1768,0.1934,1.0044,10.9313,19.4809,-2.9924,0,0,0
-0.1755,0.2039,1.0251,5.2519,22.6794,-3.5267,0,0,0
-0.1755,0.2341,1.0278,-2.8473,26.7099,-4.3359,0,0,0
-0.1772,0.2134,1.0239,-10.0153,29.6183,-5.9237,0,0,0
-0.1785,0.1809,1.0146,-15.5878,31.2748,-5.6489,0,0,0
-0.1753,0.145,1.0073,-17.8015,32.3588,-4.5496,0,0,0
-0.217,0.0828,0.98,-17.458,30.7328,-0.626,0,0,0
-0.2166,0.0701,0.96,-16.9847,26.2672,6.2519,0,0,0
-0.197,0.0847,0.9614,-15.6641,20.8321,10.7939,0,0,0
-0.1948,0.0979,0.9797,-14.2061,17.6718,10.9084,0,0,0
-0.196,0.1145,0.9875,-13.2214,15.5725,10.687,0,0,0
-0.2024,0.1128,0.9932,-13.7252,14.9237,11.9542,0,0,0
-0.1902,0.1113,0.9873,-14.1069,15.2977,14.3206,0,0,0
-0.1926,0.1101,0.9756,-12.9924,16.5573,15.5191,0,0,0
-0.179,0.1167,0.9946,-9.2977,19.6183,12.3969,0,0,0
-0.2063,0.1191,0.9871,-4.9618,23.1374,10.0916,0,0,0
-0.2117,0.1423,0.9714,-3.4275,25.3969,9.1679,0,0,0
-0.2146,0.1475,0.9651,-4.6947,27.1069,8.8321,0,0,0
-0.2278,0.1343,0.9436,-6.5954,27.3588,9.0382,0,0,0
-0.2021,0.1191,0.9641,-10.3511,28.6641,11.7557,0,0,0
-0.1917,0.0989,0.9871,-14.7557,32.771,15.5115,0,0,0
-0.1931,0.0957,0.991,-17.626,37.3053,19.1985,0,0,0
-0.2129,0.0889,0.9885,-18.4885,40.6336,19.2977,0,0,0
-0.2505,0.1079,0.9424,-20.5802,40.6183,17.6641,0,0,0
-0.2791,0.0933,0.9299,-21.9084,35.8855,15.5573,0,0,0
-0.2822,0.0608,0.9287,-25.0382,31.8702,17.9313,0,0,0
-0.2314,0.0552,0.9546,-27.458,30.4885,26.626,0,0,0
-0.2612,0.0156,0.9524,-30.6641,29.7252,35.6718,0,0,0
-0.2688,-0.0281,0.9495,-31.8168,30.3359,45.8473,0,0,0
-0.2532,-0.0215,0.9385,-33.1603,30.0534,54.4733,0,0,0
-0.3333,-0.0029,0.9275,-33.2901,26.2519,58.1298,0,0,0
-0.2725,0.0518,0.9617,-28.6031,21.1756,52.2672,0,0,0
-0.3032,0.0833,0.9734,-24.5802,21.2977,41.5802,0,0,0
-0.2922,0.1108,0.9771,-24.2443,22.313,35.4122,0,0,0
-0.3442,0.0542,0.9758,-21.1756,20.1679,33.4427,0,0,0
-0.3401,0.0396,0.9692,-16.0916,19.1374,34.1908,0,0,0
-0.3621,0.0459,0.9563,-13.1985,16.2443,36.9618,0,0,0
-0.3596,0.052,0.9668,-15.0229,13.458,43.0458,0,0,0
-0.3237,0.0735,0.9675,-22.8397,12.6336,51.7328,0,0,0
-0.4019,0.0723,0.9495,-34.5267,14.2214,58.8168,0,0,0
-0.3291,0.1155,0.9524,-38.4656,6.8397,57.6718,0,0,0
-0.3416,0.1084,0.9773,-37.0687,6.4656,47.8779,0,0,0
-0.3499,0.0979,0.9744,-33.5802,8.1221,39.6031,0,0,0
-0.354,0.0647,0.9805,-30.8015,8.4885,38.3282,0,0,0
-0.3591,0.073,0.9602,-28.0534,10.8702,39.8168,0,0,0
-0.3579,0.0618,0.9575,-26.7099,9.2824,42.1985,0,0,0
-0.3738,0.0806,0.9438,-28.8015,8.2977,44.8015,0,0,0
-0.3806,0.0715,0.9338,-31.3282,5.4809,48.0382,0,0,0
-0.3835,0.0581,0.9268,-34.7099,1.0687,49.2748,0,0,0
-0.3738,0.0344,0.9395,-34.313,-1.0076,49.855,0,0,0
-0.3557,0.0356,0.946,-33.8015,-3.7405,49.5725,0,0,0
-0.3472,0.0383,0.9553,-33.313,-4.6947,47.916,0,0,0
-0.3313,0.0286,0.9668,-33.1756,-3.5573,47.1374,0,0,0
-0.4438,0.0293,0.9565,-31.855,3.771,44.3053,0,0,0
-0.3452,0.0071,0.9739,-29.2443,0.9237,45.3969,0,0,0
-0.3718,0.0403,0.9321,-30.2443,-1.2443,44.4504,0,0,0
-0.3403,0.001,0.9614,-31.0153,-1.0763,43.3282,0,0,0
-0.3384,0.0081,0.9768,-29.4656,0.4962,44.9542,0,0,0
-0.323,-0.0037,0.9624,-27.8015,1.2977,45.2137,0,0,0
-0.3264,-0.0225,0.979,-24.3893,1.0534,45.1298,0,0,0
-0.3579,0.0054,0.9238,-24.3206,-1.0382,41.6183,0,0,0
-0.3516,0.0083,0.9436,-24.0458,-2.5954,39.7328,0,0,0
-0.3411,-0.0007,0.9402,-24.5496,-2.0,39.7557,0,0,0
-0.3455,-0.0007,0.957,-24.7634,-2.084,40.8626,0,0,0
-0.3242,0.0178,0.9687,-26.5267,-2.3664,41.0458,0,0,0
-0.3311,0.0029,0.9763,-30.3893,-0.3664,43.8015,0,0,0
-0.3403,-0.0024,0.9568,-31.2214,1.8931,44.4885,0,0,0
-0.3569,0.0049,0.9519,-33.542,1.3359,41.2977,0,0,0
-0.3665,-0.0046,0.9551,-29.9389,1.374,38.3969,0,0,0
-0.3711,-0.0085,0.9575,-25.5344,0.1603,35.9008,0,0,0
-0.5862,0.0234,0.8701,-19.084,6.0916,31.1832,0,0,0
-0.3828,0.0271,0.9438,-17.6794,-1.5344,32.5649,0,0,0
-0.363,0.0156,0.9641,-20.4046,-2.2748,30.1527,0,0,0
-0.3738,0.01,0.9629,-20.4809,-1.0687,29.0763,0,0,0
-0.3735,-0.0063,0.9819,-21.1908,-1.229,28.0382,0,0,0
-0.3611,-0.0012,0.9788,-20.0916,-0.374,26.6107,0,0,0
-0.3555,0.0002,0.978,-20.313,1.2595,24.3206,0,0,0
-0.3606,0.0203,0.9766,-21.145,2.1985,23.5649,0,0,0
-0.3484,-0.009,0.9783,-22.4733,2.4885,24.5725,0,0,0
-0.3572,-0.0242,0.9819,-23.9084,3.3969,25.2824,0,0,0
-0.363,-0.0303,0.9749,-23.2366,3.2443,24.8702,0,0,0
-0.3618,-0.0505,0.9612,-19.3359,2.626,23.6336,0,0,0
-0.3618,-0.052,0.9775,-13.9008,2.6718,23.0534,0,0,0
-0.3359,-0.0696,0.9922,-11.1298,3.8473,25.4733,0,0,0
-0.3325,-0.0237,0.9915,-12.4733,7.8626,29.542,0,0,0
-0.353,0.0222,0.9602,-17.7939,9.7099,30.0611,0,0,0
-0.3718,0.0288,0.9373,-24.6565,9.4046,27.542,0,0,0
-0.3826,-0.011,0.9233,-27.8321,7.0076,25.5878,0,0,0
-0.3809,-0.0425,0.9219,-24.9695,4.7557,24.3359,0,0,0
-0.3667,-0.0698,0.9297,-20.1527,2.6641,24.1221,0,0,0
-0.3647,-0.0691,0.948,-14.7328,3.4885,26.5649,0,0,0
-0.3743,-0.0266,0.9365,-12.8855,3.6489,27.6183,0,0,0
-0.3826,-0.0049,0.9321,-14.1756,1.7023,25.4122,0,0,0
-0.3828,-0.0059,0.928,-14.7405,0.8015,23.5573,0,0,0
-0.1458,0.0066,0.9714,-15.1908,7.3664,18.5954,0,0,0
-0.4014,0.0029,0.9087,-12.6565,-2.3282,17.7939,0,0,0
-0.3958,0.0232,0.877,-9.7176,-8.0916,12.2366,0,0,0
-0.3892,0.0149,0.8997,-5.4885,-11.4504,6.4198,0,0,0
-0.3875,0.001,0.9128,0.6031,-14.1374,2.9924,0,0,0
-0.3596,0.0046,0.9465,6.1298,-13.6107,0.855,0,0,0
-0.3557,0.0208,0.9546,9.7023,-11.916,-2.4656,0,0,0
-0.3506,0.0247,0.9666,13.1527,-12.0458,-9.7099,0,0,0
-0.4331,-0.0068,0.9768,18.3511,-13.229,-18.5191,0,0,0
-0.3921,-0.0259,0.991,27.2824,-13.4351,-30.0153,0,0,0
-0.3511,0.012,0.9929,35.9389,-12.5573,-40.5191,0,0,0
-0.3608,0.0349,0.9868,44.3588,-12.313,-49.4275,0,0,0
-0.3721,0.0464,0.95,54.1908,-14.7023,-60.6412,0,0,0
-0.4158,0.0393,0.9026,66.084,-21.3359,-75.8092,0,0,0
-0.4558,0.0188,0.8569,78.5191,-33.084,-87.1985,0,0,0
-0.438,0.0454,0.8391,91.2366,-47.2977,-95.8702,0,0,0
-0.418,0.0884,0.833,101.8702,-64.8779,-105.0,0,0,0
-0.3643,0.158,0.8477,109.1832,-75.3435,-115.0992,0,0,0
-0.3396,0.1477,0.8738,108.8779,-81.229,-122.0534,0,0,0
-0.3145,0.1982,0.876,107.7557,-89.5496,-129.7023,0,0,0
-0.2463,0.0635,0.9578,108.1679,-94.6031,-131.7557,0,0,0
-0.197,0.0127,1.0222,110.5954,-90.855,-118.4275,0,0,0
-0.1423,0.02,1.1082,107.6031,-82.397,-94.4046,0,0,0
-0.1125,0.1401,1.1311,97.3511,-67.3664,-75.771,0,0,0
-0.1382,0.2349,1.1064,81.229,-52.4275,-70.0916,0,0,0
-0.1685,0.2854,1.0764,64.1679,-45.3817,-75.1069,0,0,0
-0.1699,0.2922,1.032,50.6336,-42.2214,-84.8397,0,0,0
-0.168,0.1182,1.0752,43.5496,-41.3359,-79.7405,0,0,0
-0.127,0.063,1.1011,42.0992,-28.9389,-58.7252,0,0,0
-0.1301,0.105,1.0762,41.0076,-17.5954,-42.7023,0,0,0
-0.1343,0.1821,1.0691,33.3359,-7.1527,-37.5191,0,0,0
-0.1711,0.2361,1.0486,22.5191,-0.4122,-38.7557,0,0,0
-0.1833,0.2073,1.0261,13.2061,1.542,-43.0992,0,0,0
-0.1772,0.1387,1.053,5.0611,3.229,-40.2901,0,0,0
-0.1533,0.0818,1.0706,2.3511,10.9771,-28.229,0,0,0
-0.1396,0.073,1.0598,3.4656,20.9008,-14.5802,0,0,0
-0.158,0.1367,1.0454,1.8168,30.0687,-6.7634,0,0,0
-0.1968,0.1921,1.0042,-4.5191,33.8702,-3.4198,0,0,0
-0.26,0.1807,0.9514,-13.3282,30.1221,0.6183,0,0,0
-0.261,0.1123,0.9338,-19.6947,24.084,8.3588,0,0,0
-0.2437,0.0515,0.9414,-20.3893,19.0153,20.8626,0,0,0
-0.2283,0.0356,0.9458,-18.4275,16.5878,34.8015,0,0,0
-0.2021,0.0496,0.9817,-17.6107,17.9237,49.4656,0,0,0
-0.2107,0.0864,0.9712,-21.313,19.8321,62.4351,0,0,0
-0.2075,0.1443,0.9702,-30.229,19.7939,73.771,0,0,0
-0.2136,0.158,0.9756,-41.9008,19.5573,80.0305,0,0,0
-0.2092,0.1877,0.9902,-51.0916,19.1298,79.0153,0,0,0
-0.217,0.2024,1.0088,-55.626,18.7481,69.3283,0,0,0
-0.196,0.1477,1.0349,-55.3969,21.6031,62.374,0,0,0
-0.2214,0.0913,1.0288,-47.3511,26.2214,62.4351,0,0,0
-0.2131,0.0591,1.02,-38.9084,28.5344,68.5496,0,0,0
-0.2202,0.1335,1.01,-35.1527,31.4198,79.374,0,0,0
-0.2671,0.1633,0.9495,-36.6336,28.7252,83.687,0,0,0
-0.3005,0.2114,0.9189,-41.626,20.3053,79.2824,0,0,0
-0.2996,0.2087,0.9226,-45.145,11.5573,70.8092,0,0,0
-0.2522,0.1621,0.98,-43.8168,7.5038,63.0534,0,0,0
-0.2168,0.134,1.0383,-36.2443,12.3511,58.1298,0,0,0
-0.2202,0.1624,1.0605,-28.7786,20.5267,57.0458,0,0,0
-0.2463,0.178,1.009,-25.8931,26.0534,55.4046,0,0,0
-0.2942,0.2146,0.9741,-26.9084,26.084,49.687,0,0,0
-0.3167,0.2183,0.948,-28.9084,19.9924,37.9313,0,0,0
-0.3184,0.1887,0.9553,-26.1298,13.5725,26.8779,0,0,0
-0.3245,0.1716,0.9548,-18.9771,8.2519,17.6031,0,0,0
-0.3162,0.1514,0.959,-11.0458,2.771,9.4198,0,0,0
-0.313,0.145,0.9551,-3.3893,-1.4351,3.4809,0,0,0
-0.3096,0.1523,0.9551,3.4427,-5.5496,-3.3206,0,0,0
-0.2854,0.1387,0.9724,7.2443,-7.687,-8.9695,0,0,0
-0.2871,0.1372,0.9792,8.9618,-8.3053,-11.1527,0,0,0
-0.2805,0.1218,0.969,8.7634,-10.5191,-11.8244,0,0,0
-0.2747,0.1233,0.9873,8.1069,-10.7252,-10.8015,0,0,0
-0.2527,0.1074,1.0051,6.4427,-10.313,-10.0611,0,0,0
-0.2471,0.1006,1.0166,6.1221,-7.5267,-7.9695,0,0,0
-0.2546,0.0896,1.0034,6.7176,-6.4809,-6.2748,0,0,0
-0.2681,0.0974,0.9971,7.2214,-7.5802,-4.7405,0,0,0
-0.2637,0.1101,0.989,8.0305,-10.3053,-6.5038,0,0,0
-0.2656,0.1125,0.9905,8.4504,-11.9618,-7.6947,0,0,0
-0.248,0.1038,1.0022,7.9771,-12.0458,-7.5191,0,0,0
-0.2417,0.1011,1.0044,6.9542,-9.8321,-6.5038,0,0,0
-0.2456,0.0989,1.0139,7.5649,-7.9237,-6.0,0,0,0
-0.2422,0.0864,1.0125,10.0382,-6.3664,-5.2061,0,0,0
-0.2522,0.105,0.9941,11.9695,-4.687,-3.8779,0,0,0
-0.2656,0.1194,0.9707,11.7252,-5.0458,-3.0763,0,0,0
-0.2688,0.134,0.9639,8.6336,-7.1908,-2.4809,0,0,0
-0.2637,0.1326,0.9653,4.9924,-8.7252,-1.6336,0,0,0
-0.2529,0.106,0.9839,2.542,-8.855,0.084,0,0,0
-0.2249,0.0962,1.0032,2.0992,-6.229,3.0,0,0,0
-0.2261,0.1084,1.0107,2.2366,-2.2672,3.855,0,0,0
-0.2449,0.1399,1.0034,0.6718,0.855,3.1069,0,0,0
-0.2578,0.1333,0.9819,-0.7634,0.7099,1.5038,0,0,0
-0.2612,0.1277,0.9785,-1.3435,-0.626,0.916,0,0,0
-0.2537,0.1069,0.9768,-0.2519,-1.9313,0.5954,0,0,0
-0.2317,0.0906,0.9922,3.5344,-1.374,1.7939,0,0,0
-0.2412,0.1094,0.9937,6.2443,-0.7786,2.458,0,0,0
-0.2441,0.137,0.9866,5.5496,-1.1756,2.313,0,0,0
-0.2354,0.1313,0.9912,3.0992,-1.9695,2.2443,0,0,0
-0.2324,0.1216,1.0051,0.4351,-1.4198,3.0916,0,0,0
-0.2366,0.1243,0.9946,-1.2748,-0.5267,3.5267,0,0,0
-0.2344,0.1238,0.9917,-0.771,-0.0763,2.2366,0,0,0
-0.2327,0.1399,0.9885,1.2214,-0.3053,-1.2366,0,0,0
-0.2422,0.155,0.9829,2.5573,-0.3588,-3.7634,0,0,0
-0.2395,0.1497,0.9756,3.9695,-1.4427,-5.5878,0,0,0
-0.2332,0.1626,0.9719,5.9389,-2.5802,-9.8168,0,0,0
-0.2363,0.1609,0.9763,8.229,-2.7557,-14.9237,0,0,0
-0.249,0.167,0.9646,11.8397,-3.8473,-19.1756,0,0,0
-0.2656,0.1997,0.9629,15.3053,-6.9008,-26.2366,0,0,0
-0.2507,0.2136,0.9519,22.7023,-10.2748,-41.9695,0,0,0
-0.29,0.2246,0.9148,29.2519,-15.4427,-53.374,0,0,0
-0.3015,0.1968,0.9341,34.3282,-26.3893,-60.0763,0,0,0
-0.2825,0.1953,0.9243,42.2519,-33.3969,-68.7481,0,0,0
-0.2458,0.1208,0.9753,50.1756,-36.2519,-68.8702,0,0,0
-0.2607,0.1304,0.9722,56.6031,-39.0992,-59.8244,0,0,0
-0.2454,0.1597,0.9666,57.2748,-40.8015,-49.5573,0,0,0
-0.2422,0.2468,0.939,52.8244,-44.9466,-53.1374,0,0,0
-0.2571,0.2637,0.9265,46.0153,-49.9695,-57.0382,0,0,0
-0.2446,0.2141,0.9224,38.7939,-56.687,-56.7023,0,0,0
-0.2102,0.156,0.9673,35.4122,-59.6412,-45.6489,0,0,0
-0.1572,0.1523,1.0188,33.1832,-54.7405,-33.0,0,0,0
-0.157,0.2241,1.0232,29.8931,-47.7863,-27.5954,0,0,0
-0.1643,0.28,1.0278,23.9466,-41.0687,-30.5114,0,0,0
-0.1587,0.2715,1.04,16.3664,-36.2977,-33.7328,0,0,0
-0.1545,0.2341,1.0537,9.0,-32.3588,-32.2748,0,0,0
-0.1167,0.1882,1.0815,7.1069,-24.9695,-26.229,0,0,0
-0.1074,0.2175,1.0808,7.4427,-15.8931,-21.3511,0,0,0
-0.1082,0.2139,1.0723,6.5802,-8.313,-19.4809,0,0,0
-0.1416,0.2712,1.0408,4.458,-4.8015,-23.1298,0,0,0
-0.1479,0.2615,1.0146,1.3969,-2.9466,-26.7176,0,0,0
-0.1553,0.2461,1.0107,-0.916,-2.8244,-26.9542,0,0,0
-0.1479,0.2051,1.0076,-1.0076,-2.4504,-24.7252,0,0,0
-0.1453,0.1855,1.0088,0.5802,-0.8015,-19.8626,0,0,0
-0.1538,0.2161,1.0007,1.2977,-0.4198,-16.4885,0,0,0
-0.1626,0.2317,0.9973,-0.9466,-0.1985,-15.1908,0,0,0
-0.1597,0.2356,0.9875,-5.1832,0.1221,-14.2824,0,0,0
-0.1609,0.2153,0.9961,-8.0458,-0.4885,-11.0305,0,0,0
-0.1492,0.228,1.0034,-9.1832,1.5115,-9.1221,0,0,0
-0.1465,0.2102,1.0029,-9.0916,3.4504,-9.5191,0,0,0
-0.155,0.2058,0.9841,-8.0229,4.7634,-8.916,0,0,0
-0.1638,0.2039,0.9812,-5.6412,4.0458,-7.6107,0,0,0
-0.1807,0.2483,0.9673,-3.374,1.4962,-8.6336,0,0,0
-0.1646,0.2449,0.9724,-1.2901,-1.3817,-11.9924,0,0,0
-0.1719,0.229,0.9734,1.7863,-3.1145,-13.1069,0,0,0
-0.1633,0.2136,0.9717,4.6183,-3.7252,-12.6718,0,0,0
-0.1619,0.2363,0.9756,7.5496,-4.6565,-11.3282,0,0,0
-0.1619,0.2485,0.9719,8.0687,-4.9924,-12.084,0,0,0
-0.1555,0.26,0.9773,6.4656,-4.9313,-12.7252,0,0,0
-0.1606,0.2568,0.9827,4.2061,-4.9924,-11.6718,0,0,0
-0.1667,0.2478,0.9724,2.1298,-5.2366,-10.5649,0,0,0
-0.1733,0.248,0.9534,0.6183,-6.4122,-10.0153,0,0,0
-0.1807,0.2659,0.9585,-0.1985,-8.9542,-9.9084,0,0,0
-0.1846,0.2773,0.95,-0.0534,-11.7481,-13.8626,0,0,0
-0.1929,0.2776,0.9507,-1.0382,-14.855,-16.6107,0,0,0
-0.1699,0.2495,0.9675,-1.8931,-16.7481,-16.9008,0,0,0
-0.1646,0.2825,0.9832,-1.5573,-15.9618,-18.0382,0,0,0
-0.1587,0.3298,0.9827,-2.374,-15.6794,-23.3588,0,0,0
-0.1621,0.3579,0.98,-5.3969,-16.9695,-33.5267,0,0,0
-0.1716,0.355,0.99,-8.5038,-18.0305,-41.0153,0,0,0
-0.1567,0.3022,0.9915,-7.4809,-19.3359,-48.3359,0,0,0
-0.1665,0.2441,0.9871,-0.9542,-20.313,-51.2519,0,0,0
-0.1455,0.1873,1.0056,6.3817,-20.1603,-47.6947,0,0,0
-0.1357,0.2368,1.0012,12.3664,-18.7481,-44.0305,0,0,0
-0.1245,0.2292,1.0227,13.4351,-17.8321,-45.9924,0,0,0
-0.1082,0.2136,1.0352,9.0305,-13.9924,-44.4809,0,0,0
-0.0872,0.1816,1.061,4.4656,-7.6107,-39.7252,0,0,0
-0.0845,0.1619,1.0579,0.4962,-0.9771,-33.6336,0,0,0
-0.0901,0.1443,1.0488,-2.5038,4.3893,-28.0382,0,0,0
-0.1038,0.1431,1.0435,-3.2137,8.2366,-23.4122,0,0,0
-0.1226,0.2029,1.0396,-2.7405,9.1527,-25.3053,0,0,0
-0.1064,0.2571,1.0337,-5.9389,9.4809,-29.313,0,0,0
-0.1128,0.2373,0.9915,-11.3435,14.3664,-34.8779,0,0,0
-0.1619,0.167,0.9802,-11.5115,14.1756,-34.6565,0,0,0
-0.1624,0.1165,0.9849,-6.3893,11.9466,-28.6336,0,0,0
-0.178,0.1016,0.9751,0.0076,11.2748,-22.0305,0,0,0
-0.1904,0.1174,0.9636,4.8168,8.2214,-16.2901,0,0,0
-0.1941,0.1399,0.9517,6.0458,5.0611,-10.5802,0,0,0
-0.1965,0.1445,0.9521,3.7099,2.2061,-3.1832,0,0,0
-0.1865,0.1711,0.9465,0.4198,-0.5802,3.9466,0,0,0
-0.1838,0.1902,0.9473,-4.3282,-3.374,8.5573,0,0,0
-0.1812,0.2014,0.9504,-7.5191,-5.3053,9.4046,0,0,0
-0.1758,0.2197,0.9656,-7.7328,-6.0916,7.6641,0,0,0
-0.1667,0.2207,0.9817,-6.7786,-5.4427,3.8855,0,0,0
-0.1594,0.2053,0.9854,-5.0153,-3.145,0.9771,0,0,0
-0.1558,0.1824,0.9956,-2.8855,0.2672,1.145,0,0,0
-0.1504,0.1631,1.0105,0.7023,3.9771,3.0153,0,0,0
-0.1504,0.1846,1.0022,2.1985,6.687,4.4809,0,0,0
-0.1677,0.2029,0.9888,1.9313,6.6718,2.9924,0,0,0
-0.1726,0.2354,0.9863,-0.1603,4.8931,0.7481,0,0,0
-0.1851,0.2139,0.9773,-2.8473,2.5802,-0.3359,0,0,0
-0.1912,0.1987,0.9724,-4.1756,0.1069,1.0153,0,0,0
-0.1821,0.1975,0.9751,-3.9924,-1.4885,2.5496,0,0,0
-0.1797,0.1865,0.981,-3.145,-2.2672,4.1374,0,0,0
-0.1646,0.1802,0.9973,-1.2672,-1.5802,5.9924,0,0,0
-0.1643,0.1965,1.0088,-1.8855,0.4198,7.9847,0,0,0
-0.1587,0.1917,1.0142,-4.0916,3.3053,9.5267,0,0,0
-0.158,0.189,1.0198,-5.9313,6.7176,11.0763,0,0,0
-0.1616,0.2185,1.011,-7.7252,8.9618,11.229,0,0,0
-0.1689,0.2275,0.9939,-9.0076,9.3893,8.8397,0,0,0
-0.1814,0.2063,0.9883,-9.7634,8.855,7.3969,0,0,0
-0.1829,0.1863,0.9871,-9.3893,8.4046,7.7252,0,0,0
-0.1692,0.1462,1.0107,-8.0153,8.9313,11.4198,0,0,0
-0.1321,0.1035,1.0674,-7.0,13.8473,19.4656,0,0,0
-0.0969,0.1113,1.1172,-8.6718,26.2672,32.4656,0,0,0
-0.0979,0.0947,1.1052,-14.2595,41.0229,48.1298,0,0,0
-0.1277,0.0781,1.0537,-23.7099,53.2595,68.3817,0,0,0
-0.1538,0.0923,0.9812,-34.8702,57.9389,90.1985,0,0,0
-0.1694,0.0542,0.939,-44.4275,56.3053,110.6489,0,0,0
-0.2053,0.0652,0.8943,-48.145,48.4504,121.0992,0,0,0
-0.2471,0.1401,0.8762,-43.7023,33.6336,120.542,0,0,0
-0.2534,0.334,0.9004,-37.3206,16.9313,96.229,0,0,0
-0.2417,0.3755,0.957,-31.1069,5.8702,65.2748,0,0,0
-0.2363,0.292,0.9912,-21.6107,2.9542,44.8473,0,0,0
-0.1892,0.2231,1.0276,-10.2519,5.6641,35.3893,0,0,0
-0.1926,0.2234,1.0374,1.1679,14.2137,35.3282,0,0,0
-0.2124,0.2278,1.0054,8.4122,19.4198,36.3206,0,0,0
-0.2493,0.269,0.9817,8.7252,18.4427,35.6641,0,0,0
-0.2585,0.3037,0.9697,2.855,13.9771,32.8397,0,0,0
-0.2551,0.3618,0.9619,-3.4885,6.7786,21.7099,0,0,0
-0.217,0.3269,0.9668,-6.7634,3.7405,5.3664,0,0,0
-0.2253,0.2493,0.9692,-4.9008,5.7176,-2.1221,0,0,0
-0.2236,0.2144,0.9575,-0.7405,7.0229,-1.2443,0,0,0
-0.2461,0.2209,0.9451,1.9466,6.229,2.374,0,0,0
-0.2549,0.2388,0.9377,1.2519,2.855,5.4351,0,0,0
-0.249,0.261,0.9353,-1.229,-2.1527,5.2748,0,0,0
-0.2388,0.2388,0.9514,-4.2901,-5.3206,4.145,0,0,0
-0.2234,0.207,0.97,-5.5115,-6.0534,5.6794,0,0,0
-0.2029,0.1897,0.9736,-4.9695,-4.1679,7.1145,0,0,0
-0.2019,0.1836,0.9685,-4.4198,-2.8779,8.6183,0,0,0
-0.197,0.2019,0.9695,-3.2214,-2.313,8.9084,0,0,0
-0.1992,0.2061,0.9668,-1.8321,-2.1679,7.6489,0,0,0
-0.2131,0.1943,0.9697,-0.4046,-2.9847,6.687,0,0,0
-0.2192,0.197,0.97,1.2214,-3.687,7.7099,0,0,0
-0.2227,0.2136,0.958,0.6641,-4.7863,9.0763,0,0,0
-0.2229,0.228,0.969,-0.6031,-6.3206,9.0687,0,0,0
-0.2119,0.2209,0.9741,-0.8397,-7.3206,8.5344,0,0,0
-0.2041,0.2195,0.99,0.7863,-6.1145,7.5496,0,0,0
-0.217,0.2236,0.9919,1.1756,-4.5649,6.3435,0,0,0
-0.2214,0.2256,0.9807,-0.9466,-4.1221,6.1527,0,0,0
-0.2249,0.2102,0.9746,-3.9313,-5.6412,6.4198,0,0,0
-0.2202,0.1946,0.9773,-6.8015,-7.6641,7.5115,0,0,0
-0.2141,0.1785,0.9685,-8.1603,-9.4198,7.8015,0,0,0
-0.1978,0.1804,0.9849,-7.2595,-10.5725,8.2672,0,0,0
-0.1841,0.175,1.0,-4.7939,-9.7481,6.5344,0,0,0
-0.189,0.1631,0.9973,-1.5954,-7.9847,5.458,0,0,0
-0.1868,0.1768,0.9934,0.9695,-7.1069,5.313,0,0,0
-0.1931,0.2009,0.9832,0.6336,-6.2748,5.3053,0,0,0
-0.1914,0.1904,0.9851,-0.9313,-5.7634,5.313,0,0,0
-0.1902,0.188,0.9863,-1.9618,-5.229,5.1985,0,0,0
-0.1809,0.1819,0.9949,-3.3511,-4.626,5.9542,0,0,0
-0.1924,0.175,0.9998,-2.7176,-3.6412,7.0992,0,0,0
-0.1855,0.1997,0.9988,-2.145,-3.3893,7.4733,0,0,0
-0.1914,0.2043,0.9941,-2.0534,-3.6947,6.3435,0,0,0
-0.1997,0.208,0.9827,-1.9618,-3.5038,6.0,0,0,0
-0.1941,0.2234,0.9922,-2.4809,-3.6794,5.7405,0,0,0
-0.1931,0.2266,0.9956,-3.0992,-3.6412,5.2443,0,0,0
-0.1887,0.2212,1.0022,-3.6565,-2.9389,3.8702,0,0,0
-0.1887,0.2197,0.9946,-4.5038,-2.3588,3.374,0,0,0
-0.1897,0.2134,0.9978,-4.5649,-1.7786,3.5954,0,0,0
-0.1938,0.219,0.9963,-4.3206,-2.145,2.9847,0,0,0
-0.1819,0.2144,1.001,-4.2519,-2.1679,1.0305,0,0,0
-0.1851,0.1985,1.0088,-2.5878,-0.8473,0.3817,0,0,0
-0.1846,0.2041,0.9971,-1.4885,-0.1603,0.9542,0,0,0
-0.1914,0.2046,0.9941,-1.2214,-0.2443,1.1603,0,0,0
-0.1899,0.2136,0.991,-1.4427,-1.2443,1.6565,0,0,0
-0.1907,0.2124,0.9927,-2.2443,-1.374,1.3664,0,0,0
-0.1902,0.2129,0.9888,-3.5573,-1.8855,0.7634,0,0,0
-0.179,0.1995,0.9888,-4.542,-2.0992,1.145,0,0,0
-0.1758,0.1846,1.0063,-3.8321,-1.6947,1.5115,0,0,0
-0.1772,0.1956,0.9978,-2.8779,-0.7023,2.0229,0,0,0
-0.1892,0.2024,0.9888,-2.8015,-0.5649,1.9237,0,0,0
-0.1882,0.2151,0.9893,-2.8015,-1.5496,1.4351,0,0,0
